temperature,precipitation,snow_depth,soil_moisture,river_level,snow_melt,precip_3d,precip_7d,river_change,temp_change,flood
-18.217152859323928,3.0778286077867363,9.548323789607075,0.7035717089023741,45.46865910734776,0.0,12.908136002466438,23.852320219491606,-12.362934517520124,-33.31044735952467,0
1.622812626602304,3.9546506380290176,12.036134678908946,0.21968505439454664,53.60351816888627,1.9532391332419305,15.256910757569992,26.422315205974602,8.134859061538506,19.839965485926232,0
-15.27814197118213,2.8353575840115566,11.634732948423734,0.46272494204110964,62.500173994879404,0.0,9.86783682982729,25.78589752972358,8.896655825993136,-16.900954597784434,1
-9.107974286186264,0.22446354450078515,8.029235581780865,0.6387273439796318,51.02912372821336,0.0,7.014471766541337,20.319118442858084,-11.471050266666047,6.1701676849958655,0
24.399816697021592,0.9061094871259683,6.761688187325228,0.30226759587892416,46.891126895487766,16.498395233315176,3.965930615638289,20.8287172561338,-4.137996832725591,33.507790983207855,1
-13.587700569431906,2.9488178371113802,2.536480451008376,0.7761025021128543,60.16769543179836,0.0,4.079390868738113,22.171659210319714,13.276568536310592,-37.987517266453494,1
2.4499669053110225,1.17345904124512,7.834849011245564,0.36452190916834304,57.12027663872163,1.9195120785660418,5.028386365482447,15.120686739810575,-3.04741879307673,16.03766747474293,0
7.817008044315358,0.2563560976806342,3.2532163021097027,0.6565967789729124,56.40625015653008,2.543041800348941,4.378632976037113,12.299214229704473,-0.7140264821915494,5.3670411390043355,0
11.610923674484678,9.278280231937154,14.687313529844367,0.48363799980273076,46.07153119214816,17.053327637824907,10.708095370862887,17.622843823612612,-10.33471896438192,3.7939156301693195,1
5.184190756911136,19.867505515976198,4.1766187098918,0.617230516834353,47.80998019591035,2.165238811096318,29.402141845593967,34.65499175557726,1.7384490037621916,-6.426732917573542,1
-19.560311866136736,7.878634682838712,1.171306105690677,0.2752153868402357,57.45098792426228,0.0,37.024420430752045,42.30916289391518,9.64100772835193,-24.74450262304787,1
-5.309241129020364,9.613383011347391,11.047322756344686,0.21183895994512514,49.15647682917672,0.0,37.35952321016228,51.01643641813661,-8.29451109508556,14.251070737116372,1
3.2970239523120135,1.3852086135460566,11.904594654388031,0.8366950991662108,55.08140159496848,3.9249733718082895,18.87722630773214,49.452827194571285,5.924924765791765,8.606265081332378,0
-16.0460075384825,16.17337177429394,17.43826122561011,0.38874100613702794,55.89763372058787,0.0,27.17196339918737,64.4527399276201,0.8162321256193863,-19.343031490794512,1
-4.2217880955868665,1.096540234206891,11.539632248353637,0.7737739019463212,50.67014380541879,0.0,18.65512062204687,65.29292406414635,-5.22748991516908,11.824219442895632,0
-18.505860104388503,15.123726591010257,6.9096170744689145,0.8995452103305401,63.96850311082986,0.0,32.39363859951107,71.13837042321946,13.298359305411068,-14.284072008801637,1
-16.463967628024065,26.314069659946476,16.06023763052641,0.3480018805992378,61.8492821367115,0.0,42.53433648516361,77.58493456718973,-2.119220974118356,2.0418924763644384,1
-2.1384525709281768,6.219163908423409,10.805577863748422,0.3856195188283489,59.44747015265597,0.0,47.65696015938013,75.92546379277444,-2.4018119840555343,14.325515057095888,1
-14.027791068062285,19.85454944713223,1.5856056926238349,0.664001851344266,46.55987732818818,0.0,52.387783015502094,86.16663022855927,-12.887592824467788,-11.889338497134109,1
5.539338171770115,4.214501812797032,11.317011206264933,0.8758140442204347,47.12260038618039,6.268875216521351,30.288215168352654,88.99592342781025,0.5627230579922085,19.5671292398324,1
11.025923611176957,1.5024303624615976,18.160370908433247,0.8410700437335208,54.85562691729911,20.023486238702528,25.571481622390845,74.32498201597791,7.733026531118725,5.486585439406841,1
16.026401459908726,2.872341714964048,7.926252509964411,0.5520128640459094,48.21426698381971,12.702930479729885,8.589273890222664,76.10078349673506,-6.6413599334794,5.000477848731769,0
-10.993239008983545,4.501606318808089,5.926516037996001,0.7565771977687072,64.56530927058948,0.0,8.87637839623372,65.4786632245329,16.35104228676977,-27.01964046889227,1
-12.46328379834186,0.3794485110692194,2.869389140360401,0.2950220971699308,48.17040468054819,0.0,7.753396544841342,39.54404207565564,-16.394904590041293,-1.4700447893583153,0
-15.294447184951988,4.868848016974755,3.0289104387071464,0.8842067289428086,54.74935670927948,0.0,9.749902846852049,38.19372618420698,6.578952028731294,-2.831163386610127,0
8.639361229463653,19.86360103937694,8.655429686836378,0.8750472638251905,52.28242113683011,7.477738366080293,25.1118975674209,38.2027777764517,-2.4669355724493727,23.93380841441564,1
11.791407691910553,1.0542697055766685,11.913596483230592,0.3146102705154197,57.78772842908196,14.04780732106837,25.78671876192835,35.04254566923133,5.50530729225185,3.1520464624469007,1
-18.57862348284611,7.865412180781225,1.612308103392035,0.4095961873621746,47.5807281777885,0.0,28.78328292573482,41.40552748755096,-10.207000251293458,-30.37003117475666,1
22.12955108096604,11.924336194756286,18.791371780503315,0.2701084982547369,53.606328560847814,41.58446216980719,20.84401808111416,50.4575219673432,6.025600383059313,40.70817456381215,1
-17.661292235683742,14.38544517946248,15.10267234890392,0.3902023192287258,50.49410065614288,0.0,34.17519355499997,60.34136082799759,-3.1122279047049375,-39.790843316649784,1
4.35833508854817,16.111358472240994,11.732478365673254,0.7711690525906447,62.755030493433765,5.113407213674603,42.42113984645974,76.07327078916936,12.260929837290888,22.019627324231912,1
11.907723375291237,3.685073610284772,16.568773418779816,0.4648209250156816,45.8117142426939,19.729637053870853,34.18187726198823,74.88949638247938,-16.943316250739862,7.549388286743067,1
19.193610568573853,18.92869392429678,1.6037351362422658,0.26187787700273085,63.274549880129186,3.0781467660172783,38.72512600682253,73.95458926739921,17.462835637435283,7.2858871932826155,1
12.133911945959248,7.079856118620867,9.536777554662487,0.43955786734523317,61.65988277106001,11.57184190964752,29.6936236532024,79.98017568044341,-1.614667109069174,-7.059698622614604,1
16.077763738140632,0.8817258724042814,12.601862537233268,0.8869683339688961,50.95141432881631,20.260976853416196,26.89027591532191,72.99648937206648,-10.7084684422437,3.943851792181384,1
-4.724741335573727,3.2399141606916015,16.573058122365786,0.640778516681442,60.785813093542096,0.0,11.201496151716732,64.31206733800178,9.834398764725783,-20.802505073714357,1
16.66713011859305,6.33511639460626,15.669391200985354,0.49131266248431044,45.62427120677495,26.116378202595993,10.456756427702125,56.26173855314557,-15.161541886767147,21.391871454166775,1
-16.394831912689618,1.4207104998989795,5.541384994267993,0.316576959448089,64.33731100586787,0.0,10.995741055196822,41.571090580803556,18.713039799092925,-33.06196203128267,1
20.266749522723742,5.116807762306764,18.817603391184086,0.8903237580985863,55.53189885179579,38.13716545470847,12.872634656811986,43.002824732825545,-8.805412154072087,36.66158143541336,1
4.641656926918131,5.492068727594814,2.486916828617407,0.77459430648419,51.06562052130891,1.1543414724221257,12.02958698980054,29.566199536123584,-4.46627833048688,-15.625092595805611,0
16.778399648312217,0.887862718992548,17.502672372423042,0.39703411171564357,52.251664251893544,29.36668319779867,11.496739208894109,23.374206136495264,1.186043730584636,12.136742721394086,1
0.3543228033235053,4.16302693854329,19.418804992092372,0.24904808700483264,46.32810706920995,0.6880525421990649,10.542958385130635,26.655507202634272,-5.923557182683595,-16.42407684498871,0
8.960996283843624,7.38387316020698,3.5430704644525113,0.23963789016429063,64.78699028084078,3.1749441265355056,12.4347628177428,30.79946620214965,18.458883211630834,8.606673480520119,1
3.688119742125096,3.45470472579968,14.441321284075705,0.28426470465387366,45.78583890301385,5.326132213017096,15.001604824549933,27.91905453334307,-19.001151377826936,-5.272876541718528,0
12.921528478989934,0.060884779438501666,0.8057103755599693,0.6065380085300951,58.098142462957185,1.0411009563615818,10.899462665445144,26.55922881288259,12.312303559943338,9.233408736864838,0
-16.32665080862347,0.045397819254521424,8.108456502783099,0.8501343948438447,53.854718554129164,0.0,3.560987324492685,21.48781886983035,-4.243423908828021,-29.248179287613404,0
-17.284156220424627,2.2082809591005335,10.325665983953481,0.5477203996041891,63.978324363774306,0.0,2.3145635577935386,18.204031101336067,10.123605809645142,-0.9575054118011579,1
-8.88035446954341,13.03158088526201,11.612904518192682,0.790061837719338,49.919994806135904,0.0,15.285259663617047,30.34774926760553,-14.058329557638402,8.403801750881218,0
-12.820489394906524,1.2982388548195847,18.71874496497119,0.5121206339018655,55.64173647876022,0.0,16.53810069918211,27.482961183881823,5.721741672624319,-3.9401349253631146,0
19.230260496649073,5.0305806252761,13.445013745883895,0.6960084820374777,54.64712417165506,25.855111671437484,19.360400365357677,25.129668648950943,-0.9946123071051645,32.0507498915556,1
-10.135370568888005,1.2556313986525485,9.62555902438474,0.7123109161005505,59.05732888100203,0.0,7.584450878748215,22.93059532180381,4.410204709346971,-29.36563106553708,0
23.91393651186091,1.9406068427327785,16.193500725317787,0.32177459413233706,46.36020463904841,38.72503482500232,8.226818866661409,24.810317385098088,-12.697124241953617,34.04930708074892,1
-4.839689370300192,9.420758508770627,19.01065641908818,0.45285124128306825,48.8757826004671,0.0,12.616996750155936,34.18567807461419,2.5155779614186855,-28.753625882161103,0
-11.804693794008532,6.525626528131986,0.44132297364581685,0.6461115095766168,49.291296401857,0.0,17.886991879635374,38.50302364364565,0.41551380138989913,-6.96500442370834,0
15.536432821411559,0.501308115183345,19.650425445120774,0.24948762572905633,59.7630150968338,30.52975148402753,16.44769315208594,25.972750873566984,10.4717186949768,27.34112661542009,1
9.641849897539426,2.799221753900893,1.7226427812736067,0.4530781314340696,48.7827739265348,1.6609463124119959,9.826156397216206,27.47373377264829,-10.980241170298996,-5.894582923872132,0
2.418807240391253,0.14801829901126068,16.287735585375227,0.5743596263968347,56.469835277819534,3.9396892763483864,3.448548168095481,22.591171446383452,7.687061351284733,-7.223042657148174,0
4.991359792193407,3.2781987731790285,5.60669505102825,0.897357145131247,49.30487641001908,2.798503224479217,6.225438826091164,24.613738820909933,-7.164958867800458,2.572552551802154,0
12.36408002225187,5.429971334477727,2.643593155077435,0.5321734938357086,62.23249900167957,3.2685597315654706,8.856188406667998,28.10310331265488,12.927622591660494,7.372720230058462,1
-9.719536640091558,0.630666267184792,8.797112794276698,0.7712397299800264,63.84370908979277,0.0,9.338836374841529,19.313011071069045,1.6112100881131965,-22.083616662343427,1
24.835026222553388,1.7046051616351723,12.879131588952271,0.5024470995466324,55.36985949884481,31.985357073534534,7.765242763297674,14.491989704572232,-8.473849590947957,34.55456286264494,1
23.86569229660524,2.5361324214142518,7.6190369004695,0.7574735058337962,52.04617768418356,18.183359026308604,4.8714038502341985,16.52681401080314,-3.3236818146612492,-0.969333925948149,1
9.26465588561216,12.59941784148555,1.0913081656539791,0.6167903611340759,49.68115550034998,1.011059461994275,16.840155424534956,26.327010098387795,-2.365022183833581,-14.601036410993078,0
-11.020589708188469,24.994780379511752,11.989222793174331,0.8206168090516788,45.99562003046088,0.0,40.130330642411536,51.173772178888285,-3.6855354698891034,-20.28524559380063,1
10.610270909408108,0.2297553109084137,18.048065522213495,0.4876597866450769,50.37000152394991,19.14948645814333,37.8239535319057,48.12532871661767,4.374381493489032,21.630860617596575,1
-16.751071595937088,7.156624401502873,7.664307318945034,0.6230130938750351,58.08471559890636,0.0,32.38116009192302,49.85198178364281,7.714714074956447,-27.361342505345196,1
-18.620637400738726,2.323879121527445,4.326655552616541,0.6410130764331792,55.672338626184214,0.0,9.710258833938713,51.54519463798547,-2.412376972722143,-1.8695658048016384,0
-8.404270016995385,2.4916713844208656,8.851546918656307,0.4921680592603313,63.88082556561855,0.0,11.972174907451164,52.332260860771164,8.208486939434337,10.216367383743341,1
0.8180330532692324,7.017507254976709,0.9672542209756174,0.30101843058123706,52.92554524983401,0.07912459236722372,11.833057760925001,56.81363569433362,-10.955280315784542,9.222303070264617,0
19.072262743377124,12.531249964185863,16.409751689605496,0.2654915848386349,58.87726684656789,31.297109577773274,22.040428603583422,56.745467817033926,5.951721596733883,18.25422969010789,1
12.72260813948386,15.07239393293603,16.526816219003734,0.2116700854197432,54.78645494950243,21.02642065476508,34.62115115209859,46.82308137045821,-4.090811897065464,-6.3496546038932635,1
13.421793453999143,4.303364717227319,11.760009268592569,0.8114739849716501,55.25152431848423,15.7840415420165,31.907008614349195,50.89669077677711,0.4650693689818013,0.6991853145152831,1
-0.8527999498366086,2.20899500324707,7.062057778767789,0.36553243856708617,50.35548629208235,0.0,21.584753653410406,45.949061378521314,-4.896038026401882,-14.274593403835752,1
-4.432925335386669,7.745221547885493,15.995667288915667,0.3480547244972376,54.09901553683999,0.0,14.257581268359866,51.37040380487936,3.743529244757646,-3.58012538555006,0
-3.303255665692877,1.445090711393864,11.093740495767344,0.7152247802982459,54.41569994025414,0.0,11.39930726252641,50.32382313185236,0.3166844034141505,1.1296696696937918,0
24.444230368122604,4.151414204758868,16.518646171000324,0.4240112791611742,59.13285043497868,40.378559237343836,13.34172646403821,47.457730081634516,4.717150494724535,27.74748603381548,1
-18.195086386438287,2.2203420593832677,12.629175851660413,0.5542312846882855,63.81279998372228,0.0,7.8168469755359835,37.146822176831925,4.6799495487436005,-42.639316754560895,1
19.016417325510183,5.344749114938969,15.688109464255946,0.3137577457082194,51.58642554965009,29.833163662057707,11.716505379081088,27.41917735883486,-12.226374434072191,37.21150371194847,1
6.040393385757703,1.3748093444425482,11.971259864355199,0.8718220050233785,45.84400937162597,7.231111890383779,8.93990051876477,24.49062198605009,-5.742416178024115,-12.97602393975248,0
-0.26230613646842826,1.063447836422213,8.282821364313325,0.7961069800120661,54.92590251001279,0.0,7.783006295803714,23.345074819225236,9.081893138386818,-6.302699522226131,0
12.636594718681145,12.519779908948435,19.15891719852275,0.8046527360755023,55.889226642983374,24.210347188650196,14.95803708981318,28.119633180288176,0.963324132970584,12.898900855149574,1
1.9001023641116284,0.5368330935189589,10.822276497576894,0.48474162400040366,48.368811022638305,2.056343315811557,14.120060838889591,27.21137556241327,-7.520415620345069,-10.736492354569517,0
